1,5157,0,5157,0,5157,1952,5157,0,5157,
1,5345,0,5345,0,5345,1968,5345,0,5345,
1,5128,0,5128,0,5128,1968,5128,0,5128,
1,5073,0,5073,0,5073,1952,5073,0,5073,
1,5344,0,5344,0,5344,2096,5344,0,5344,
1,5188,0,5188,0,5188,2096,5188,0,5188,
1,5060,0,5060,0,5060,1968,5060,0,5060,
1,4307,0,4307,0,4307,640,4307,0,4307,
1,5167,0,5167,0,5167,896,5167,0,5167,
1,5368,0,5368,0,5368,1152,5368,0,5368,
1,5290,0,5290,0,5290,1152,5290,0,5290,
1,5201,0,5201,0,5201,1152,5201,0,5201,
1,5141,0,5141,0,5141,1152,5141,0,5141,
1,5365,0,5365,0,5365,1152,5365,0,5365,
1,5244,0,5244,0,5244,1152,5244,0,5244,
1,5201,0,5201,0,5201,1152,5201,0,5201,
1,5380,0,5380,0,5380,1152,5380,0,5380,
1,5186,0,5186,0,5186,1152,5186,0,5186,
1,5247,0,5247,0,5247,1152,5247,0,5247,
1,5685,0,5685,0,5685,1152,5685,0,5685,
1,4602,0,4602,0,4602,896,4602,0,4602,
1,5385,0,5385,0,5385,384,5385,0,5385,
1,5033,0,5033,0,5033,384,5033,0,5033,
1,5190,0,5190,0,5190,944,5190,0,5190,
1,4728,0,4728,0,4728,384,4728,0,4728,
1,5945,0,5945,0,5945,2096,5945,0,5945,
1,5050,0,5050,0,5050,480,5050,0,5050,
1,5728,0,5728,0,5728,480,5728,0,5728,
1,6014,0,6014,0,6014,384,6014,0,6014,
1,5766,0,5766,0,5766,1152,5766,0,5766,
1,5380,0,5380,0,5380,384,5380,0,5380,
1,5209,0,5209,0,5209,384,5209,0,5209,
1,5185,0,5185,0,5185,1088,5185,0,5185,
1,4787,0,4787,0,4787,944,4787,0,4787,
1,5220,0,5220,0,5220,512,5220,0,5220,
1,5568,0,5568,0,5568,1040,5568,0,5568,
1,5315,0,5315,0,5315,1968,5315,0,5315,
1,5347,0,5347,0,5347,2096,5347,0,5347,
1,5421,0,5421,0,5421,1968,5421,0,5421,
1,5623,0,5623,0,5623,2352,5623,0,5623,
1,5626,0,5626,0,5626,2096,5626,0,5626,
1,5695,0,5695,0,5695,2352,5695,0,5695,
1,5164,0,5164,0,5164,2096,5164,0,5164,
1,5311,0,5311,0,5311,2096,5311,0,5311,
1,5244,0,5244,0,5244,1968,5244,0,5244,
1,5361,0,5361,0,5361,2096,5361,0,5361,
1,5200,0,5200,0,5200,2096,5200,0,5200,
1,5340,0,5340,0,5340,2096,5340,0,5340,
1,5169,0,5169,0,5169,2096,5169,0,5169,
1,5238,0,5238,0,5238,2096,5238,0,5238,
1,5258,0,5258,0,5258,2096,5258,0,5258,
1,5173,0,5173,0,5173,1952,5173,0,5173,
1,5390,0,5390,0,5390,2352,5390,0,5390,
1,5235,0,5235,0,5235,2096,5235,0,5235,
1,5158,0,5158,0,5158,2096,5158,0,5158,
1,5239,0,5239,0,5239,2096,5239,0,5239,
1,5204,0,5204,0,5204,1968,5204,0,5204,
1,5203,0,5203,0,5203,2096,5203,0,5203,
1,5238,0,5238,0,5238,2096,5238,0,5238,
1,5234,0,5234,0,5234,2096,5234,0,5234,
1,5159,0,5159,0,5159,1968,5159,0,5159,
1,5346,0,5346,0,5346,2096,5346,0,5346,
1,5187,0,5187,0,5187,2096,5187,0,5187,
1,5267,0,5267,0,5267,2096,5267,0,5267,
1,5219,0,5219,0,5219,2096,5219,0,5219,
1,5246,0,5246,0,5246,2096,5246,0,5246,
1,5276,0,5276,0,5276,2096,5276,0,5276,
1,5785,0,5785,0,5785,2096,5785,0,5785,
1,5679,0,5679,0,5679,2352,5679,0,5679,
1,5216,0,5216,0,5216,1968,5216,0,5216,
1,5358,0,5358,0,5358,2096,5358,0,5358,
1,5418,0,5418,0,5418,2096,5418,0,5418,
1,5601,0,5601,0,5601,2096,5601,0,5601,
1,5658,0,5658,0,5658,2096,5658,0,5658,
1,5765,0,5765,0,5765,2096,5765,0,5765,
1,6155,0,6155,0,6155,2320,6155,0,6155,
1,5704,0,5704,0,5704,2096,5704,0,5704,
1,5657,0,5657,0,5657,2096,5657,0,5657,
1,5940,0,5940,0,5940,2224,5940,0,5940,
1,5488,0,5488,0,5488,2096,5488,0,5488,
1,5402,0,5402,0,5402,2096,5402,0,5402,
1,5228,0,5228,0,5228,2096,5228,0,5228,
1,5813,0,5813,0,5813,2096,5813,0,5813,
1,5408,0,5408,0,5408,2224,5408,0,5408,
1,5220,0,5220,0,5220,1968,5220,0,5220,
1,5263,0,5263,0,5263,2096,5263,0,5263,
1,5179,0,5179,0,5179,2096,5179,0,5179,
1,5298,0,5298,0,5298,2096,5298,0,5298,
1,5426,0,5426,0,5426,2096,5426,0,5426,
1,5409,0,5409,0,5409,2096,5409,0,5409,
1,5070,0,5070,0,5070,1968,5070,0,5070,
1,5138,0,5138,0,5138,1968,5138,0,5138,
1,5284,0,5284,0,5284,1968,5284,0,5284,
1,5119,0,5119,0,5119,2096,5119,0,5119,
1,5123,0,5123,0,5123,2096,5123,0,5123,
1,5159,0,5159,0,5159,1968,5159,0,5159,
1,5103,0,5103,0,5103,2096,5103,0,5103,
1,5088,0,5088,0,5088,2096,5088,0,5088,
1,5134,0,5134,0,5134,2096,5134,0,5134,
1,5257,0,5257,0,5257,1968,5257,0,5257,
1,5072,0,5072,0,5072,2096,5072,0,5072,
1,5376,0,5376,0,5376,2096,5376,0,5376,
1,5320,0,5320,0,5320,1952,5320,0,5320,
1,5154,0,5154,0,5154,1968,5154,0,5154,
1,5296,0,5296,0,5296,2096,5296,0,5296,
1,5120,0,5120,0,5120,2096,5120,0,5120,
1,5048,0,5048,0,5048,2096,5048,0,5048,
1,5162,0,5162,0,5162,1968,5162,0,5162,
1,5151,0,5151,0,5151,2096,5151,0,5151,
1,5087,0,5087,0,5087,2096,5087,0,5087,
1,5306,0,5306,0,5306,1968,5306,0,5306,
1,5210,0,5210,0,5210,2096,5210,0,5210,
1,5228,0,5228,0,5228,2096,5228,0,5228,
1,5112,0,5112,0,5112,2096,5112,0,5112,
1,5121,0,5121,0,5121,1968,5121,0,5121,
1,5287,0,5287,0,5287,1968,5287,0,5287,
1,5060,0,5060,0,5060,2096,5060,0,5060,
1,5318,0,5318,0,5318,2096,5318,0,5318,
1,5324,0,5324,0,5324,2096,5324,0,5324,
1,5174,0,5174,0,5174,2096,5174,0,5174,
1,5131,0,5131,0,5131,2096,5131,0,5131,
1,5359,0,5359,0,5359,1968,5359,0,5359,
1,5392,0,5392,0,5392,2096,5392,0,5392,
1,5186,0,5186,0,5186,2096,5186,0,5186,
1,5314,0,5314,0,5314,1968,5314,0,5314,
1,5193,0,5193,0,5193,2096,5193,0,5193,
1,5251,0,5251,0,5251,2096,5251,0,5251,
1,5115,0,5115,0,5115,1968,5115,0,5115,
1,5161,0,5161,0,5161,2096,5161,0,5161,
1,5218,0,5218,0,5218,2096,5218,0,5218,
1,5230,0,5230,0,5230,2096,5230,0,5230,
1,5356,0,5356,0,5356,2096,5356,0,5356,
1,5263,0,5263,0,5263,1968,5263,0,5263,
1,5129,0,5129,0,5129,1968,5129,0,5129,
1,5193,0,5193,0,5193,2096,5193,0,5193,
1,5299,0,5299,0,5299,2096,5299,0,5299,
1,5475,0,5475,0,5475,2352,5475,0,5475,
1,5264,0,5264,0,5264,1968,5264,0,5264,
1,5170,0,5170,0,5170,1968,5170,0,5170,
1,5181,0,5181,0,5181,1968,5181,0,5181,
1,5207,0,5207,0,5207,1968,5207,0,5207,
1,5329,0,5329,0,5329,2096,5329,0,5329,
1,5376,0,5376,0,5376,2352,5376,0,5376,
1,5327,0,5327,0,5327,2096,5327,0,5327,
1,5225,0,5225,0,5225,1968,5225,0,5225,
1,5214,0,5214,0,5214,1968,5214,0,5214,
1,5298,0,5298,0,5298,2096,5298,0,5298,
1,5151,0,5151,0,5151,2096,5151,0,5151,
1,5251,0,5251,0,5251,2096,5251,0,5251,
1,5067,0,5067,0,5067,608,5067,0,5067,
1,5102,0,5102,0,5102,384,5102,0,5102,
1,5419,0,5419,0,5419,1152,5419,0,5419,
1,5423,0,5423,0,5423,1152,5423,0,5423,
1,5007,0,5007,0,5007,896,5007,0,5007,
1,4879,0,4879,0,4879,384,4879,0,4879,
1,4566,0,4566,0,4566,704,4566,0,4566,
1,4416,0,4416,0,4416,640,4416,0,4416,
1,4977,0,4977,0,4977,1968,4977,0,4977,
1,5608,0,5608,0,5608,2096,5608,0,5608,
1,5455,0,5455,0,5455,2352,5455,0,5455,
1,5302,0,5302,0,5302,1968,5302,0,5302,
1,5237,0,5237,0,5237,1968,5237,0,5237,
1,5169,0,5169,0,5169,1968,5169,0,5169,
1,5379,0,5379,0,5379,1968,5379,0,5379,
1,5203,0,5203,0,5203,2096,5203,0,5203,
1,5222,0,5222,0,5222,1952,5222,0,5222,
1,5332,0,5332,0,5332,2096,5332,0,5332,
1,5096,0,5096,0,5096,2096,5096,0,5096,
1,5133,0,5133,0,5133,2096,5133,0,5133,
1,5231,0,5231,0,5231,1968,5231,0,5231,
1,5229,0,5229,0,5229,2096,5229,0,5229,
1,5240,0,5240,0,5240,2096,5240,0,5240,
1,5242,0,5242,0,5242,2096,5242,0,5242,
1,5514,0,5514,0,5514,2096,5514,0,5514,
1,5592,0,5592,0,5592,2352,5592,0,5592,
1,5173,0,5173,0,5173,1968,5173,0,5173,
1,5147,0,5147,0,5147,2096,5147,0,5147,
1,5319,0,5319,0,5319,2096,5319,0,5319,
1,5231,0,5231,0,5231,2096,5231,0,5231,
1,5132,0,5132,0,5132,2096,5132,0,5132,
1,5275,0,5275,0,5275,1968,5275,0,5275,
1,5186,0,5186,0,5186,2096,5186,0,5186,
1,5201,0,5201,0,5201,2096,5201,0,5201,
1,5251,0,5251,0,5251,2096,5251,0,5251,
1,5163,0,5163,0,5163,2096,5163,0,5163,
1,5251,0,5251,0,5251,1968,5251,0,5251,
1,5105,0,5105,0,5105,2096,5105,0,5105,
1,5224,0,5224,0,5224,2096,5224,0,5224,
1,5114,0,5114,0,5114,2096,5114,0,5114,
1,5324,0,5324,0,5324,2096,5324,0,5324,
1,5212,0,5212,0,5212,1952,5212,0,5212,
1,5600,0,5600,0,5600,2352,5600,0,5600,
1,5316,0,5316,0,5316,2096,5316,0,5316,
1,5300,0,5300,0,5300,2096,5300,0,5300,
1,5207,0,5207,0,5207,1968,5207,0,5207,
1,5133,0,5133,0,5133,2096,5133,0,5133,
1,5379,0,5379,0,5379,1968,5379,0,5379,
1,5083,0,5083,0,5083,1968,5083,0,5083,
1,5230,0,5230,0,5230,1952,5230,0,5230,
1,5503,0,5503,0,5503,2352,5503,0,5503,
1,5207,0,5207,0,5207,2096,5207,0,5207,
1,5636,0,5636,0,5636,2096,5636,0,5636,
1,5585,0,5585,0,5585,2352,5585,0,5585,
1,5684,0,5684,0,5684,2096,5684,0,5684,
1,5417,0,5417,0,5417,2352,5417,0,5417,
1,5111,0,5111,0,5111,2096,5111,0,5111,
1,5067,0,5067,0,5067,2096,5067,0,5067,
1,5239,0,5239,0,5239,1952,5239,0,5239,
1,5177,0,5177,0,5177,2096,5177,0,5177,
1,5474,0,5474,0,5474,1952,5474,0,5474,
1,5608,0,5608,0,5608,2224,5608,0,5608,
1,5280,0,5280,0,5280,2096,5280,0,5280,
1,5196,0,5196,0,5196,2096,5196,0,5196,
1,5156,0,5156,0,5156,1968,5156,0,5156,
1,5153,0,5153,0,5153,2096,5153,0,5153,
1,5149,0,5149,0,5149,2096,5149,0,5149,
1,5171,0,5171,0,5171,2096,5171,0,5171,
1,5075,0,5075,0,5075,2096,5075,0,5075,
1,5359,0,5359,0,5359,1952,5359,0,5359,
1,5245,0,5245,0,5245,2096,5245,0,5245,
1,5141,0,5141,0,5141,2096,5141,0,5141,
1,5232,0,5232,0,5232,2096,5232,0,5232,
1,5222,0,5222,0,5222,1952,5222,0,5222,
1,5409,0,5409,0,5409,2096,5409,0,5409,
1,5506,0,5506,0,5506,2096,5506,0,5506,
1,5311,0,5311,0,5311,1968,5311,0,5311,
1,5364,0,5364,0,5364,2096,5364,0,5364,
1,5245,0,5245,0,5245,2096,5245,0,5245,
1,5810,0,5810,0,5810,1952,5810,0,5810,
1,5454,0,5454,0,5454,1968,5454,0,5454,
1,5302,0,5302,0,5302,2096,5302,0,5302,
1,5233,0,5233,0,5233,1968,5233,0,5233,
1,5308,0,5308,0,5308,2096,5308,0,5308,
1,5332,0,5332,0,5332,2096,5332,0,5332,
1,5101,0,5101,0,5101,2096,5101,0,5101,
1,5107,0,5107,0,5107,1952,5107,0,5107,
1,5612,0,5612,0,5612,2352,5612,0,5612,
1,5198,0,5198,0,5198,2096,5198,0,5198,
1,5105,0,5105,0,5105,1968,5105,0,5105,
1,5299,0,5299,0,5299,2096,5299,0,5299,
1,5224,0,5224,0,5224,1968,5224,0,5224,
1,5185,0,5185,0,5185,2096,5185,0,5185,
1,5178,0,5178,0,5178,2096,5178,0,5178,
1,5217,0,5217,0,5217,2096,5217,0,5217,
1,5277,0,5277,0,5277,1968,5277,0,5277,
1,5184,0,5184,0,5184,1968,5184,0,5184,
1,5518,0,5518,0,5518,1952,5518,0,5518,
1,5517,0,5517,0,5517,2352,5517,0,5517,
1,5312,0,5312,0,5312,2096,5312,0,5312,
1,5666,0,5666,0,5666,1968,5666,0,5666,
1,5594,0,5594,0,5594,2352,5594,0,5594,
1,5342,0,5342,0,5342,2096,5342,0,5342,
1,5335,0,5335,0,5335,2096,5335,0,5335,
1,5296,0,5296,0,5296,1968,5296,0,5296,
1,6027,0,6027,0,6027,2096,6027,0,6027,
1,5265,0,5265,0,5265,1968,5265,0,5265,
1,5273,0,5273,0,5273,2096,5273,0,5273,
1,5284,0,5284,0,5284,2096,5284,0,5284,
1,5336,0,5336,0,5336,1968,5336,0,5336,
1,5333,0,5333,0,5333,1968,5333,0,5333,
1,5172,0,5172,0,5172,2096,5172,0,5172,
1,5277,0,5277,0,5277,2096,5277,0,5277,
1,5201,0,5201,0,5201,2096,5201,0,5201,
1,5228,0,5228,0,5228,2096,5228,0,5228,
1,5386,0,5386,0,5386,2096,5386,0,5386,
1,5295,0,5295,0,5295,2096,5295,0,5295,
1,5271,0,5271,0,5271,1952,5271,0,5271,
1,5446,0,5446,0,5446,2352,5446,0,5446,
1,5272,0,5272,0,5272,2096,5272,0,5272,
1,5265,0,5265,0,5265,1968,5265,0,5265,
1,5301,0,5301,0,5301,2096,5301,0,5301,
1,5721,0,5721,0,5721,2096,5721,0,5721,
1,5352,0,5352,0,5352,1968,5352,0,5352,
1,5107,0,5107,0,5107,2096,5107,0,5107,
1,5190,0,5190,0,5190,2096,5190,0,5190,
1,5426,0,5426,0,5426,2096,5426,0,5426,
1,5106,0,5106,0,5106,2096,5106,0,5106,
1,5212,0,5212,0,5212,1968,5212,0,5212,
1,5284,0,5284,0,5284,1968,5284,0,5284,
1,5276,0,5276,0,5276,2096,5276,0,5276,
1,5193,0,5193,0,5193,1968,5193,0,5193,
1,5277,0,5277,0,5277,2096,5277,0,5277,
1,5411,0,5411,0,5411,2096,5411,0,5411,
1,5431,0,5431,0,5431,2096,5431,0,5431,
1,5250,0,5250,0,5250,1968,5250,0,5250,
1,5190,0,5190,0,5190,1968,5190,0,5190,
1,5256,0,5256,0,5256,2096,5256,0,5256,
1,5243,0,5243,0,5243,1968,5243,0,5243,
1,5177,0,5177,0,5177,2096,5177,0,5177,
1,5318,0,5318,0,5318,1968,5318,0,5318,
1,5273,0,5273,0,5273,1968,5273,0,5273,
1,5282,0,5282,0,5282,2096,5282,0,5282,
1,5113,0,5113,0,5113,1968,5113,0,5113,
1,5126,0,5126,0,5126,2096,5126,0,5126,
1,5439,0,5439,0,5439,2096,5439,0,5439,
1,5116,0,5116,0,5116,2096,5116,0,5116,
1,5207,0,5207,0,5207,1952,5207,0,5207,
1,5359,0,5359,0,5359,2096,5359,0,5359,
1,5209,0,5209,0,5209,2096,5209,0,5209,
1,5180,0,5180,0,5180,1968,5180,0,5180,
1,5557,0,5557,0,5557,1968,5557,0,5557,
1,5462,0,5462,0,5462,1952,5462,0,5462,
1,5549,0,5549,0,5549,2352,5549,0,5549,
1,5215,0,5215,0,5215,2096,5215,0,5215,
1,5085,0,5085,0,5085,2096,5085,0,5085,
1,5425,0,5425,0,5425,2096,5425,0,5425,
1,5177,0,5177,0,5177,1968,5177,0,5177,
1,5208,0,5208,0,5208,1968,5208,0,5208,
1,5186,0,5186,0,5186,1968,5186,0,5186,
1,5223,0,5223,0,5223,2096,5223,0,5223,
1,5259,0,5259,0,5259,2096,5259,0,5259,
1,5181,0,5181,0,5181,1968,5181,0,5181,
1,5273,0,5273,0,5273,2096,5273,0,5273,
1,5374,0,5374,0,5374,2096,5374,0,5374,
1,5313,0,5313,0,5313,1968,5313,0,5313,
1,5090,0,5090,0,5090,1968,5090,0,5090,
1,5351,0,5351,0,5351,1952,5351,0,5351,
1,5265,0,5265,0,5265,2096,5265,0,5265,
1,5183,0,5183,0,5183,2096,5183,0,5183,
1,5398,0,5398,0,5398,1952,5398,0,5398,
1,5261,0,5261,0,5261,2096,5261,0,5261,
1,5359,0,5359,0,5359,1968,5359,0,5359,
1,5085,0,5085,0,5085,1968,5085,0,5085,
1,5215,0,5215,0,5215,2096,5215,0,5215,
1,5197,0,5197,0,5197,2096,5197,0,5197,
1,5104,0,5104,0,5104,2096,5104,0,5104,
1,5145,0,5145,0,5145,1952,5145,0,5145,
1,5442,0,5442,0,5442,2096,5442,0,5442,
1,5229,0,5229,0,5229,2096,5229,0,5229,
1,5333,0,5333,0,5333,2096,5333,0,5333,
1,5227,0,5227,0,5227,2096,5227,0,5227,
1,5245,0,5245,0,5245,2096,5245,0,5245,
1,5247,0,5247,0,5247,2096,5247,0,5247,
1,5091,0,5091,0,5091,2096,5091,0,5091,
1,5212,0,5212,0,5212,1952,5212,0,5212,
1,5514,0,5514,0,5514,2352,5514,0,5514,
1,5204,0,5204,0,5204,2096,5204,0,5204,
1,5358,0,5358,0,5358,2096,5358,0,5358,
1,5251,0,5251,0,5251,2096,5251,0,5251,
1,5232,0,5232,0,5232,1968,5232,0,5232,
1,5109,0,5109,0,5109,2096,5109,0,5109,
1,5162,0,5162,0,5162,2096,5162,0,5162,
1,5292,0,5292,0,5292,2096,5292,0,5292,
1,5233,0,5233,0,5233,2096,5233,0,5233,
1,5177,0,5177,0,5177,2096,5177,0,5177,
1,5717,0,5717,0,5717,2096,5717,0,5717,
1,5575,0,5575,0,5575,2352,5575,0,5575,
1,5322,0,5322,0,5322,2096,5322,0,5322,
1,5306,0,5306,0,5306,2096,5306,0,5306,
1,5323,0,5323,0,5323,1968,5323,0,5323,
1,5780,0,5780,0,5780,2096,5780,0,5780,
1,5708,0,5708,0,5708,2096,5708,0,5708,
1,5842,0,5842,0,5842,2096,5842,0,5842,
1,6352,0,6352,0,6352,2352,6352,0,6352,
1,5523,0,5523,0,5523,2096,5523,0,5523,
1,5845,0,5845,0,5845,2096,5845,0,5845,
1,5348,0,5348,0,5348,2096,5348,0,5348,
1,5424,0,5424,0,5424,1968,5424,0,5424,
1,5161,0,5161,0,5161,1968,5161,0,5161,
1,5599,0,5599,0,5599,2096,5599,0,5599,
1,5217,0,5217,0,5217,1968,5217,0,5217,
1,5180,0,5180,0,5180,1952,5180,0,5180,
1,5450,0,5450,0,5450,2352,5450,0,5450,
1,5241,0,5241,0,5241,2096,5241,0,5241,
1,5219,0,5219,0,5219,2096,5219,0,5219,
1,5255,0,5255,0,5255,1968,5255,0,5255,
1,5224,0,5224,0,5224,1968,5224,0,5224,
1,5239,0,5239,0,5239,2096,5239,0,5239,
1,5209,0,5209,0,5209,1968,5209,0,5209,
1,5167,0,5167,0,5167,2096,5167,0,5167,
1,5437,0,5437,0,5437,2096,5437,0,5437,
1,5192,0,5192,0,5192,2096,5192,0,5192,
1,5180,0,5180,0,5180,1968,5180,0,5180,
1,5568,0,5568,0,5568,1968,5568,0,5568,
1,5248,0,5248,0,5248,2096,5248,0,5248,
1,5329,0,5329,0,5329,1968,5329,0,5329,
1,5204,0,5204,0,5204,2096,5204,0,5204,
1,5304,0,5304,0,5304,2096,5304,0,5304,
1,5321,0,5321,0,5321,1968,5321,0,5321,
1,5270,0,5270,0,5270,2096,5270,0,5270,
1,5214,0,5214,0,5214,1968,5214,0,5214,
1,5402,0,5402,0,5402,1968,5402,0,5402,
1,5229,0,5229,0,5229,1968,5229,0,5229,
1,5262,0,5262,0,5262,2096,5262,0,5262,
1,5311,0,5311,0,5311,2096,5311,0,5311,
1,5318,0,5318,0,5318,1952,5318,0,5318,
1,5558,0,5558,0,5558,2352,5558,0,5558,
1,5268,0,5268,0,5268,1968,5268,0,5268,
1,5330,0,5330,0,5330,2096,5330,0,5330,
1,5287,0,5287,0,5287,1968,5287,0,5287,
1,5360,0,5360,0,5360,1968,5360,0,5360,
1,5616,0,5616,0,5616,1968,5616,0,5616,
1,5240,0,5240,0,5240,2096,5240,0,5240,
1,5292,0,5292,0,5292,1968,5292,0,5292,
1,5284,0,5284,0,5284,2096,5284,0,5284,
1,5285,0,5285,0,5285,2096,5285,0,5285,
1,5271,0,5271,0,5271,2096,5271,0,5271,
1,5246,0,5246,0,5246,2096,5246,0,5246,
1,5209,0,5209,0,5209,1952,5209,0,5209,
1,5621,0,5621,0,5621,2352,5621,0,5621,
1,5330,0,5330,0,5330,2096,5330,0,5330,
1,5191,0,5191,0,5191,2096,5191,0,5191,
1,5300,0,5300,0,5300,2096,5300,0,5300,
1,5268,0,5268,0,5268,2096,5268,0,5268,
1,5279,0,5279,0,5279,1968,5279,0,5279,
1,5355,0,5355,0,5355,2096,5355,0,5355,
1,5322,0,5322,0,5322,1952,5322,0,5322,
1,5653,0,5653,0,5653,2352,5653,0,5653,
1,5292,0,5292,0,5292,2096,5292,0,5292,
1,5684,0,5684,0,5684,2096,5684,0,5684,
1,5187,0,5187,0,5187,2096,5187,0,5187,
1,5273,0,5273,0,5273,1952,5273,0,5273,
1,5367,0,5367,0,5367,2096,5367,0,5367,
1,5278,0,5278,0,5278,2096,5278,0,5278,
1,5260,0,5260,0,5260,2096,5260,0,5260,
1,5244,0,5244,0,5244,1968,5244,0,5244,
1,5172,0,5172,0,5172,2096,5172,0,5172,
1,5418,0,5418,0,5418,2096,5418,0,5418,
1,5104,0,5104,0,5104,1968,5104,0,5104,
1,5205,0,5205,0,5205,2096,5205,0,5205,
1,5318,0,5318,0,5318,2096,5318,0,5318,
1,5228,0,5228,0,5228,2096,5228,0,5228,
1,5249,0,5249,0,5249,2096,5249,0,5249,
1,5257,0,5257,0,5257,2096,5257,0,5257,
1,5239,0,5239,0,5239,1968,5239,0,5239,
1,5241,0,5241,0,5241,2096,5241,0,5241,
1,5367,0,5367,0,5367,2096,5367,0,5367,
1,5364,0,5364,0,5364,2096,5364,0,5364,
1,5513,0,5513,0,5513,2096,5513,0,5513,
1,5167,0,5167,0,5167,1968,5167,0,5167,
1,5634,0,5634,0,5634,2096,5634,0,5634,
1,5603,0,5603,0,5603,2352,5603,0,5603,
1,5316,0,5316,0,5316,2096,5316,0,5316,
1,5327,0,5327,0,5327,2096,5327,0,5327,
1,5327,0,5327,0,5327,2096,5327,0,5327,
1,5494,0,5494,0,5494,2096,5494,0,5494,
1,5906,0,5906,0,5906,2448,5906,0,5906,
1,5292,0,5292,0,5292,2096,5292,0,5292,
1,5304,0,5304,0,5304,1968,5304,0,5304,
1,5339,0,5339,0,5339,1952,5339,0,5339,
1,5467,0,5467,0,5467,2224,5467,0,5467,
1,5052,0,5052,0,5052,1968,5052,0,5052,
1,5324,0,5324,0,5324,1952,5324,0,5324,
1,5324,0,5324,0,5324,2096,5324,0,5324,
1,5519,0,5519,0,5519,1968,5519,0,5519,
1,5627,0,5627,0,5627,2224,5627,0,5627,
1,5235,0,5235,0,5235,480,5235,0,5235,
1,4945,0,4945,0,4945,384,4945,0,4945,
1,5242,0,5242,0,5242,1152,5242,0,5242,
1,5230,0,5230,0,5230,1152,5230,0,5230,
1,5205,0,5205,0,5205,1152,5205,0,5205,
1,5319,0,5319,0,5319,1152,5319,0,5319,
1,5187,0,5187,0,5187,1152,5187,0,5187,
1,5392,0,5392,0,5392,384,5392,0,5392,
1,5201,0,5201,0,5201,1152,5201,0,5201,
1,5123,0,5123,0,5123,1152,5123,0,5123,
1,5165,0,5165,0,5165,1152,5165,0,5165,
1,5360,0,5360,0,5360,1152,5360,0,5360,
1,5186,0,5186,0,5186,1152,5186,0,5186,
1,5162,0,5162,0,5162,1152,5162,0,5162,
1,5214,0,5214,0,5214,1152,5214,0,5214,
1,5120,0,5120,0,5120,1152,5120,0,5120,
1,5173,0,5173,0,5173,1152,5173,0,5173,
1,5215,0,5215,0,5215,1152,5215,0,5215,
1,5396,0,5396,0,5396,1152,5396,0,5396,
1,5287,0,5287,0,5287,1152,5287,0,5287,
1,5223,0,5223,0,5223,1152,5223,0,5223,
1,5267,0,5267,0,5267,1152,5267,0,5267,
1,5331,0,5331,0,5331,1152,5331,0,5331,
1,5137,0,5137,0,5137,1152,5137,0,5137,
1,5124,0,5124,0,5124,1152,5124,0,5124,
1,5217,0,5217,0,5217,1152,5217,0,5217,
1,5176,0,5176,0,5176,1152,5176,0,5176,
1,5112,0,5112,0,5112,1152,5112,0,5112,
1,5232,0,5232,0,5232,1152,5232,0,5232,
1,5216,0,5216,0,5216,1152,5216,0,5216,
1,5185,0,5185,0,5185,1152,5185,0,5185,
1,5189,0,5189,0,5189,1152,5189,0,5189,
1,5108,0,5108,0,5108,1152,5108,0,5108,
1,5283,0,5283,0,5283,1152,5283,0,5283,
1,5109,0,5109,0,5109,1152,5109,0,5109,
1,5370,0,5370,0,5370,1152,5370,0,5370,
1,5522,0,5522,0,5522,1152,5522,0,5522,
1,5199,0,5199,0,5199,1152,5199,0,5199,
1,5234,0,5234,0,5234,1152,5234,0,5234,
1,5255,0,5255,0,5255,1152,5255,0,5255,
1,5317,0,5317,0,5317,1152,5317,0,5317,
1,5197,0,5197,0,5197,1152,5197,0,5197,
1,5194,0,5194,0,5194,1152,5194,0,5194,
1,5079,0,5079,0,5079,1152,5079,0,5079,
1,5375,0,5375,0,5375,1152,5375,0,5375,
1,5161,0,5161,0,5161,1152,5161,0,5161,
1,5150,0,5150,0,5150,1152,5150,0,5150,
1,5268,0,5268,0,5268,1152,5268,0,5268,
1,5170,0,5170,0,5170,1152,5170,0,5170,
1,5443,0,5443,0,5443,1152,5443,0,5443,
1,5226,0,5226,0,5226,1152,5226,0,5226,
1,5177,0,5177,0,5177,1152,5177,0,5177,
1,5193,0,5193,0,5193,1152,5193,0,5193,
1,5274,0,5274,0,5274,1152,5274,0,5274,
1,5207,0,5207,0,5207,1152,5207,0,5207,
1,5386,0,5386,0,5386,1152,5386,0,5386,
1,5208,0,5208,0,5208,1152,5208,0,5208,
1,5190,0,5190,0,5190,1152,5190,0,5190,
1,5212,0,5212,0,5212,1152,5212,0,5212,
1,5223,0,5223,0,5223,1152,5223,0,5223,
1,5142,0,5142,0,5142,1152,5142,0,5142,
1,5237,0,5237,0,5237,1152,5237,0,5237,
1,5157,0,5157,0,5157,1152,5157,0,5157,
1,5215,0,5215,0,5215,1152,5215,0,5215,
1,5257,0,5257,0,5257,1152,5257,0,5257,
1,5093,0,5093,0,5093,1152,5093,0,5093,
1,5163,0,5163,0,5163,1152,5163,0,5163,
1,5190,0,5190,0,5190,1152,5190,0,5190,
1,5149,0,5149,0,5149,1152,5149,0,5149,
1,5117,0,5117,0,5117,1152,5117,0,5117,
1,5365,0,5365,0,5365,1152,5365,0,5365,
1,5606,0,5606,0,5606,1152,5606,0,5606,
1,4877,0,4877,0,4877,640,4877,0,4877,
